muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539290519;targets=All;devices=cpu;power=82220.63758389262 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539293519;targets=All;devices=cpu;power=80770.13422818792 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539296530;targets=All;devices=cpu;power=82825.42372881356 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539299529;targets=All;devices=cpu;power=85588.77721943049 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539302529;targets=All;devices=cpu;power=83829.8407376362 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539305528;targets=All;devices=cpu;power=76486.07594936709 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539308528;targets=All;devices=cpu;power=77735.59322033898 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539311529;targets=All;devices=cpu;power=80203.38983050847 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539314529;targets=All;devices=cpu;power=83365.77181208054 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539317529;targets=All;devices=cpu;power=82159.12897822446 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539320529;targets=All;devices=cpu;power=83281.59457167091 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539323519;targets=All;devices=cpu;power=79297.80033840948 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539326529;targets=All;devices=cpu;power=83243.88185654009 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539329529;targets=All;devices=cpu;power=82810.76534903281 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539332529;targets=All;devices=cpu;power=83315.21739130434 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539335529;targets=All;devices=cpu;power=82900.9235936188 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539338518;targets=All;devices=cpu;power=72000.0 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539341530;targets=All;devices=cpu;power=83652.64928511354 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539344528;targets=All;devices=cpu;power=82435.29411764706 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539347519;targets=All;devices=cpu;power=83781.43459915611 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539350529;targets=All;devices=cpu;power=80083.05369127517 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539353529;targets=All;devices=cpu;power=83563.60572872788 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539356519;targets=All;devices=cpu;power=82403.40425531915 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539359529;targets=All;devices=cpu;power=83864.24957841485 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539362529;targets=All;devices=cpu;power=81930.74324324324 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539365529;targets=All;devices=cpu;power=82396.08177172062 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539368528;targets=All;devices=cpu;power=76940.57724957555 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539371529;targets=All;devices=cpu;power=82810.76534903281 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539374529;targets=All;devices=cpu;power=82260.32013479358 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539377519;targets=All;devices=cpu;power=79721.56196943973 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539380529;targets=All;devices=cpu;power=82685.27918781726 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539383519;targets=All;devices=cpu;power=81612.95822676897 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539386529;targets=All;devices=cpu;power=82984.06040268457 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539389529;targets=All;devices=cpu;power=81977.11864406778 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539392529;targets=All;devices=cpu;power=82907.71812080537 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539395529;targets=All;devices=cpu;power=73597.30412805392 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539398529;targets=All;devices=cpu;power=72846.15384615384 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539401529;targets=All;devices=cpu;power=82347.78982485404 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539404529;targets=All;devices=cpu;power=85202.84995808885 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539407529;targets=All;devices=cpu;power=78866.66666666667 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539410529;targets=All;devices=cpu;power=65875.42087542087 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539413528;targets=All;devices=cpu;power=85235.6418918919 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539416518;targets=All;devices=cpu;power=83314.18918918919 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539419520;targets=All;devices=cpu;power=76482.78757346768 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539422529;targets=All;devices=cpu;power=82997.48743718592 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539425529;targets=All;devices=cpu;power=80415.06276150628 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539428521;targets=All;devices=cpu;power=79327.42616033755 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539431529;targets=All;devices=cpu;power=84352.64483627205 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539434519;targets=All;devices=cpu;power=88079.3918918919 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539437528;targets=All;devices=cpu;power=78337.80385582564 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539440519;targets=All;devices=cpu;power=61052.58693808311 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539443529;targets=All;devices=cpu;power=64550.96882898063 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539446529;targets=All;devices=cpu;power=78482.70042194091 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539449529;targets=All;devices=cpu;power=73350.12594458439 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539452529;targets=All;devices=cpu;power=75233.80992430614 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539455528;targets=All;devices=cpu;power=68983.87096774194 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539458529;targets=All;devices=cpu;power=72970.23809523809 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539461529;targets=All;devices=cpu;power=73387.09677419353 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539464529;targets=All;devices=cpu;power=78352.54237288136 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539467528;targets=All;devices=cpu;power=68728.34314550042 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539470519;targets=All;devices=cpu;power=69237.44680851063 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539473529;targets=All;devices=cpu;power=70854.37710437711 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539476519;targets=All;devices=cpu;power=76075.69386038688 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539479519;targets=All;devices=cpu;power=78688.23529411765 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539482518;targets=All;devices=cpu;power=76970.51390058972 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539485518;targets=All;devices=cpu;power=74629.22297297297 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539488529;targets=All;devices=cpu;power=71592.77917716205 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539491529;targets=All;devices=cpu;power=75448.39255499154 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539494519;targets=All;devices=cpu;power=76406.38119227541 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539497518;targets=All;devices=cpu;power=70035.44303797469 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539500529;targets=All;devices=cpu;power=71273.25581395348 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539503529;targets=All;devices=cpu;power=82970.58823529411 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539506528;targets=All;devices=cpu;power=76366.83417085427 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539509529;targets=All;devices=cpu;power=76191.39966273187 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539512519;targets=All;devices=cpu;power=76917.57779646762 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539515519;targets=All;devices=cpu;power=72754.00168491997 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539518519;targets=All;devices=cpu;power=59153.846153846156 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539521529;targets=All;devices=cpu;power=65483.108108108114 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539524528;targets=All;devices=cpu;power=72662.4685138539 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539527529;targets=All;devices=cpu;power=80567.36401673639 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539530529;targets=All;devices=cpu;power=72416.03375527426 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539533529;targets=All;devices=cpu;power=69769.23076923077 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539536529;targets=All;devices=cpu;power=75217.42808798647 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539539529;targets=All;devices=cpu;power=67247.45762711865 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539542528;targets=All;devices=cpu;power=79481.01265822786 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539545529;targets=All;devices=cpu;power=80447.0588235294 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539548529;targets=All;devices=cpu;power=80262.76150627615 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539551529;targets=All;devices=cpu;power=73630.06756756756 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539554529;targets=All;devices=cpu;power=78973.90572390573 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539557529;targets=All;devices=cpu;power=86423.30259849121 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539560528;targets=All;devices=cpu;power=71659.61049957664 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539563529;targets=All;devices=cpu;power=83964.70588235295 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539566519;targets=All;devices=cpu;power=86186.39798488666 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539569519;targets=All;devices=cpu;power=80838.33333333333 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539572519;targets=All;devices=cpu;power=80434.74576271187 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539575529;targets=All;devices=cpu;power=75090.37162162163 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539578529;targets=All;devices=cpu;power=66452.94117647059 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539581529;targets=All;devices=cpu;power=70269.68174204354 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539584519;targets=All;devices=cpu;power=77165.54054054055 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539587518;targets=All;devices=cpu;power=79997.48110831235 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539590529;targets=All;devices=cpu;power=80316.72297297297 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539593528;targets=All;devices=cpu;power=80235.73825503355 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539596528;targets=All;devices=cpu;power=81777.02702702703 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539599519;targets=All;devices=cpu;power=74714.16454622561 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539602529;targets=All;devices=cpu;power=65141.65968147528 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539605529;targets=All;devices=cpu;power=62509.7046413502 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539608528;targets=All;devices=cpu;power=71428.45046570704 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539611529;targets=All;devices=cpu;power=62634.37236731255 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539614529;targets=All;devices=cpu;power=59417.64705882353 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539617529;targets=All;devices=cpu;power=70863.17567567568 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539620529;targets=All;devices=cpu;power=65285.95600676819 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539623531;targets=All;devices=cpu;power=65816.63837011885 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539626528;targets=All;devices=cpu;power=68538.46153846155 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539629528;targets=All;devices=cpu;power=56205.88235294118 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539632529;targets=All;devices=cpu;power=56673.417721518985 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539635529;targets=All;devices=cpu;power=53821.30872483222 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539638518;targets=All;devices=cpu;power=62548.00339847069 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539641529;targets=All;devices=cpu;power=60590.2602854744 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539644529;targets=All;devices=cpu;power=57574.557708508844 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539647529;targets=All;devices=cpu;power=67595.60067681894 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539650528;targets=All;devices=cpu;power=48298.23083403538 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539653529;targets=All;devices=cpu;power=51956.08108108108 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539656529;targets=All;devices=cpu;power=58166.52649285114 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539659528;targets=All;devices=cpu;power=52635.75042158516 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539662529;targets=All;devices=cpu;power=61357.805907172995 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539665529;targets=All;devices=cpu;power=67076.92307692308 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539668529;targets=All;devices=cpu;power=60513.080168776374 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539671529;targets=All;devices=cpu;power=62601.19047619047 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539674529;targets=All;devices=cpu;power=62664.67065868263 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539677528;targets=All;devices=cpu;power=54507.614213197965 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539680529;targets=All;devices=cpu;power=52197.96954314721 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539683519;targets=All;devices=cpu;power=56625.6323777403 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539686528;targets=All;devices=cpu;power=52732.54835996635 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539689529;targets=All;devices=cpu;power=51901.43218197135 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539692529;targets=All;devices=cpu;power=47601.17548278758 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539695529;targets=All;devices=cpu;power=47717.64705882353 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539698529;targets=All;devices=cpu;power=51221.097046413495 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539701529;targets=All;devices=cpu;power=51307.692307692305 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539704529;targets=All;devices=cpu;power=47039.763113367175 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539707529;targets=All;devices=cpu;power=52219.40928270042 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539710529;targets=All;devices=cpu;power=52871.07718405429 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539713528;targets=All;devices=cpu;power=53737.73265651438 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539716519;targets=All;devices=cpu;power=61337.87234042553 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539719529;targets=All;devices=cpu;power=51989.15763135946 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539722529;targets=All;devices=cpu;power=47951.17845117845 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539725529;targets=All;devices=cpu;power=56519.8312236287 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539728528;targets=All;devices=cpu;power=52396.27434377646 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539731519;targets=All;devices=cpu;power=49650.46888320545 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539734529;targets=All;devices=cpu;power=48717.17171717172 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539737529;targets=All;devices=cpu;power=51361.016949152545 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539740529;targets=All;devices=cpu;power=47703.483432455396 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539743529;targets=All;devices=cpu;power=47454.92839090143 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539746519;targets=All;devices=cpu;power=48859.06040268456 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539749528;targets=All;devices=cpu;power=47454.92839090143 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539752528;targets=All;devices=cpu;power=47100.502512562816 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539755529;targets=All;devices=cpu;power=46686.29100084105 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539758529;targets=All;devices=cpu;power=47273.72881355932 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539761528;targets=All;devices=cpu;power=48941.17647058823 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539764529;targets=All;devices=cpu;power=46804.3844856661 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539767529;targets=All;devices=cpu;power=48722.596964586846 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539770529;targets=All;devices=cpu;power=44963.80471380471 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539773529;targets=All;devices=cpu;power=44499.15397631133 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539776529;targets=All;devices=cpu;power=47838.24768323504 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539779529;targets=All;devices=cpu;power=49259.69645868466 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539782529;targets=All;devices=cpu;power=48747.271200671705 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539785528;targets=All;devices=cpu;power=49288.477712363325 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539788529;targets=All;devices=cpu;power=59211.27946127946 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539791529;targets=All;devices=cpu;power=64326.25318606627 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539794529;targets=All;devices=cpu;power=61959.06432748538 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539797529;targets=All;devices=cpu;power=68460.82561078349 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539800528;targets=All;devices=cpu;power=60310.40268456376 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539803529;targets=All;devices=cpu;power=51398.148148148146 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539806529;targets=All;devices=cpu;power=53484.46683459278 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539809529;targets=All;devices=cpu;power=53032.09459459459 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539812529;targets=All;devices=cpu;power=52164.14141414141 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539815528;targets=All;devices=cpu;power=46502.542372881355 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539818528;targets=All;devices=cpu;power=51857.7441077441 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539821528;targets=All;devices=cpu;power=51451.47679324894 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539824529;targets=All;devices=cpu;power=49240.77181208053 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539827518;targets=All;devices=cpu;power=54323.777403035405 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539830519;targets=All;devices=cpu;power=51002.50208507089 mW
muid=0a6b077c-6d5f-4aca-9d52-148f21bbe5fe;timestamp=1515539833529;targets=All;devices=cpu;power=66415.62759767249 mW
